,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,1.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,
1,1.0,6.0,1.0,0.0,0.14285714285714285,1.0,0.25,0.875,0.25,0.14285714285714285,0.5714285714285714
2,1.0,2.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.75,0.5,0.3333333333333333,0.6666666666666666
3,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
4,4.0,3.0,0.0,0.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7272727272727273,0.0,0.7857142857142857
5,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75
6,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
7,0.0,7.0,1.0,0.0,0.0,0.0,0.125,0.875,0.0,0.0,
8,1.0,4.0,2.0,0.0,0.2,1.0,0.42857142857142855,0.7142857142857143,0.33333333333333337,0.2581988897471611,0.6
9,1.0,4.0,1.0,0.0,0.2,1.0,0.3333333333333333,0.8333333333333334,0.33333333333333337,0.2,0.6
10,9.0,36.0,12.0,0.0,0.19476190476190475,0.6,0.39249999999999996,0.7664285714285715,0.2810606060606061,0.14343893659376372,0.6623015873015873
