,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,9.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
1,0.0,1.0,7.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
2,0.0,3.0,8.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,
3,0.0,4.0,7.0,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,
4,0.0,3.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,0.0,1.0,4.0,1.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,-0.2,0.16666666666666666
6,0.0,5.0,8.0,1.0,0.0,0.0,0.5714285714285714,0.35714285714285715,0.0,-0.20672455764868078,0.038461538461538464
7,0.0,3.0,6.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
8,0.0,2.0,3.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.31622776601683794,0.125
9,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
10,0.0,25.0,63.0,3.0,0.0,0.0,0.6893398268398269,0.2701839826839827,0.0,-0.07229523236655186,0.11004273504273504
