,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,3.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.31622776601683794,0.16666666666666666
1,0.0,2.0,3.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.31622776601683794,0.125
2,0.0,1.0,4.0,1.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,-0.2,0.25
3,0.0,1.0,4.0,1.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,-0.2,0.08333333333333333
4,1.0,0.0,5.0,0.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0
5,0.0,2.0,3.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,-0.31622776601683794,0.1
6,1.0,1.0,4.0,0.0,0.5,1.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.6324555320336759,0.25
7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
8,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.25
9,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.1
10,2.0,9.0,39.0,7.0,0.15,0.2,0.7266666666666666,0.18333333333333332,0.16666666666666666,0.02837722339831621,0.25833333333333336
