,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
1,0.0,1.0,6.0,1.0,0.0,0.0,0.75,0.125,0.0,-0.14285714285714285,0.07142857142857142
2,0.0,2.0,1.0,1.0,0.0,0.0,0.25,0.5,0.0,-0.5773502691896258,0.125
3,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
4,0.0,2.0,1.0,4.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,-0.7302967433402214,0.35892857142857143
5,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.25
6,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
7,0.0,1.0,7.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
8,0.0,2.0,4.0,1.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,-0.2581988897471611,0.08333333333333333
9,0.0,3.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,-0.4472135954999579,0.08333333333333333
10,0.0,17.0,31.0,9.0,0.0,0.0,0.5205952380952381,0.32047619047619047,0.0,-0.26559166406341095,0.16200396825396826
