,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1,1.0,6.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.5714285714285714
2,0.0,4.0,1.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,
3,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.6,0.0,-1.0,0.2
4,2.0,1.0,0.0,2.0,0.6666666666666666,0.5,0.4,0.6,0.5714285714285715,-0.4082482904638631,0.7833333333333333
5,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
6,1.0,4.0,1.0,2.0,0.2,0.3333333333333333,0.25,0.625,0.25,-0.4666666666666667,0.39166666666666666
7,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
8,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.625
9,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
10,6.0,26.0,6.0,9.0,0.32595238095238094,0.4083333333333333,0.30761904761904757,0.6291666666666667,0.28714285714285714,-0.18749149571305296,0.6530612244897959
