,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,9.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.55
1,0.0,4.0,5.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,
2,0.0,5.0,4.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,
3,0.0,7.0,2.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,
4,0.0,7.0,2.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,
5,0.0,7.0,2.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,
6,0.0,5.0,4.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,
7,0.0,7.0,2.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,
8,0.0,5.0,4.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,
9,0.0,1.0,7.0,1.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.05555555555555555
10,1.0,57.0,32.0,1.0,0.01,0.1,0.3655555555555556,0.6333333333333333,0.01818181818181818,-0.0125,0.3027777777777778
