514,13,fastjson,Type,com.alibaba.json.bvt.asm.testtype.test_gettype,True,True
522,13,fastjson,Bug_for_42283905_1,com.alibaba.json.bvt.bug.bug_for_42283905_1.test_0,True,True
524,13,fastjson,Bug_for_cduym,com.alibaba.json.bvt.bug.bug_for_cduym.test1,False,True
526,13,fastjson,Bug_for_Double2Tag,com.alibaba.json.bvt.bug.bug_for_double2tag.test_double,True,True
545,13,fastjson,Bug_for_issue_446,com.alibaba.json.bvt.bug.bug_for_issue_446.test_for_issue,True,True
548,13,fastjson,Bug_for_issue_465,com.alibaba.json.bvt.bug.bug_for_issue_465.f_test_for_issue_private,False,False
549,13,fastjson,Bug_for_issue_465,com.alibaba.json.bvt.bug.bug_for_issue_465.test_for_issue,False,False
550,13,fastjson,Bug_for_issue_469,com.alibaba.json.bvt.bug.bug_for_issue_469.test_for_issue,True,True
580,13,fastjson,Bug_for_smoothrat4,com.alibaba.json.bvt.bug.bug_for_smoothrat4.test_byte,False,True
589,13,fastjson,Bug_for_yaoming_1,com.alibaba.json.bvt.bug.bug_for_yaoming_1.test_0,True,True
595,13,fastjson,Bug_KimShen,com.alibaba.json.bvt.bug.bug_kimshen.test_0,True,True
596,13,fastjson,Issue1013,com.alibaba.json.bvt.bug.issue1013.test_for_issue3,False,True
603,13,fastjson,Issue146,com.alibaba.json.bvt.bug.issue146.test_for_issue,True,True
610,13,fastjson,Issue248_orderedField,com.alibaba.json.bvt.bug.issue248_orderedfield.test_3,False,True
612,13,fastjson,Issue62,com.alibaba.json.bvt.bug.issue62.test_for_issue,True,True
614,13,fastjson,Issue69,com.alibaba.json.bvt.bug.issue69.test_for_issue,True,True
619,13,fastjson,Issue799,com.alibaba.json.bvt.bug.issue799.test_for_issue,True,True
620,13,fastjson,Issue821,com.alibaba.json.bvt.bug.issue821.test_for_issue,True,True
636,13,fastjson,Issue952,com.alibaba.json.bvt.bug.issue952.test_for_issue,True,True
644,13,fastjson,KeyBug_for_zhongl,com.alibaba.json.bvt.bug.keybug_for_zhongl.testdeserialize_static,False,True
654,13,fastjson,Issue1165,com.alibaba.json.bvt.issue_1100.issue1165.test_for_issue,True,True
655,13,fastjson,Issue1177_2,com.alibaba.json.bvt.issue_1100.issue1177_2.test_for_issue,True,True
661,13,fastjson,Issue1240,com.alibaba.json.bvt.issue_1200.issue1240.test_for_issue,True,True
670,13,fastjson,Issue1310,com.alibaba.json.bvt.issue_1300.issue1310.test_trim,True,True
677,13,fastjson,Issue1367,com.alibaba.json.bvt.issue_1300.issue1367.testtypevariablebean,False,True
689,13,fastjson,Issue1492,com.alibaba.json.bvt.issue_1400.issue1492.test_for_issue,True,True
700,13,fastjson,Issue1635,com.alibaba.json.bvt.issue_1600.issue1635.test_issue_1,False,True
712,13,fastjson,Issue1879,com.alibaba.json.bvt.issue_1800.issue1879.test_for_issue_2,True,True
717,13,fastjson,JSONObject,com.alibaba.json.bvt.json_tojavaobject_test.test_0,False,True
722,13,fastjson,JSONObject,com.alibaba.json.bvt.jsonobjecttest.test_getdate,False,True
753,13,fastjson,InnerClassDeser3,com.alibaba.json.bvt.parser.deser.innerclassdeser3.test_for_inner_class,True,True
775,13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_bigdecimal_same,True,True
780,13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_sqldate_sql_date,False,True
783,13,fastjson,TypeUtils,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp,False,True
791,13,fastjson,JSONPath_extract_4_multi,com.alibaba.json.bvt.path.extract.jsonpath_extract_4_multi.test_1,False,False
793,13,fastjson,JSONPath_0,com.alibaba.json.bvt.path.jsonpath_0.test_null,True,True
810,13,fastjson,JSONPath_field_access_filter_compare_string,com.alibaba.json.bvt.path.jsonpath_field_access_filter_compare_string.test_list_gt,False,True
821,13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_left_match,False,True
824,13,fastjson,JSONPath_field_access_filter_like_simple,com.alibaba.json.bvt.path.jsonpath_field_access_filter_like_simple.test_list_like_not_contains,False,True
827,13,fastjson,JSONPath_field_wildcard_filter,com.alibaba.json.bvt.path.jsonpath_field_wildcard_filter.test_list_map_0,False,True
838,13,fastjson,JSONPath_list_multi,com.alibaba.json.bvt.path.jsonpath_list_multi.test_list_multi_negative,False,True
842,13,fastjson,JSONPath_list_size_3,com.alibaba.json.bvt.path.jsonpath_list_size_3.test_java_bean_field_null,False,True
848,13,fastjson,JSONPath_set,com.alibaba.json.bvt.path.jsonpath_set_test4.test_jsonpath_1,False,True
886,13,fastjson,ListSerializer,com.alibaba.json.bvt.serializer.listserializertest.test_6_s,False,True
905,13,fastjson,JSONWriter,com.alibaba.json.bvt.stream.jsonwritertest.test_0,False,True
912,13,fastjson,FastJsonHttpMessageConverter4,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test1,False,True
948,13,fastjson,WriteAsArray_Object,com.alibaba.json.bvt.writeasarray.writeasarray_object.test_0,True,True
953,13,fastjson,WriteAsArray_string_special_2,com.alibaba.json.bvt.writeasarray.writeasarray_string_special_2.test_error,True,True
499,13,fastjson,IgnoreTypeDeserializer,com.alibaba.fastjson.deserializer.ignoretypedeserializer.parseobjectwithnotexisttypethrowexception,False,True
503,13,fastjson,JSONScanner,com.alibaba.fastjson.parser.jsonscannertest.checkdate16,False,True
506,13,fastjson,JSONScanner,com.alibaba.fastjson.parser.jsonscannertest.checktime10,False,True
