5508,15,joda-time,EthiopicChronology,org.joda.time.chrono.testethiopicchronology.testequality,False,True
5509,15,joda-time,EthiopicChronology,org.joda.time.chrono.testethiopicchronology.testera,False,True
5546,15,joda-time,ConverterManager,org.joda.time.convert.testconvertermanager.testremoveinstantconverter1,False,True
5558,15,joda-time,NullConverter,org.joda.time.convert.testnullconverter.testtostring,False,True
5595,15,joda-time,BaseDateTimeField,org.joda.time.field.testbasedatetimefield.test_set_rp_int_intarray_int,False,True
5608,15,joda-time,MillisDurationField,org.joda.time.field.testmillisdurationfield.testserialization,False,True
5612,15,joda-time,OffsetDateTimeField,org.joda.time.field.testoffsetdatetimefield.test_getmaximumtextlength_locale,False,True
5623,15,joda-time,PreciseDateTimeField,org.joda.time.field.testprecisedatetimefield.test_getastext_long_locale,False,False
5624,15,joda-time,PreciseDateTimeField,org.joda.time.field.testprecisedatetimefield.test_getastext_rp_int_locale,False,False
5625,15,joda-time,PreciseDateTimeField,org.joda.time.field.testprecisedatetimefield.test_getmaximumshorttextlength_locale,False,True
5643,15,joda-time,PreciseDurationDateTimeField,org.joda.time.field.testprecisedurationdatetimefield.test_roundceiling_long,False,True
5674,15,joda-time,DateTimeFormat,org.joda.time.format.testdatetimeformat.testformatparse_textmonthapr_france,False,True
5677,15,joda-time,DateTimeFormat,org.joda.time.format.testdatetimeformat.testformatparse_textmonthjanlonguppercase_uk,False,True
5686,15,joda-time,DateTimeFormatter,org.joda.time.format.testdatetimeformatter.testparseinto_monthonly_parseendyear,False,True
5704,15,joda-time,DateTimeFormatter,org.joda.time.format.testdatetimeformatter.testzonenameneartransition,False,True
5714,15,joda-time,DateTimeFormatterBuilder,org.joda.time.format.testdatetimeformatterbuilder.test_appendtimezoneoffset_print_min2max3,False,True
5716,15,joda-time,DateTimeFormatterBuilder,org.joda.time.format.testdatetimeformatterbuilder.test_canbuildformatter,False,True
5731,15,joda-time,DateTimeParserBucket,org.joda.time.format.testdatetimeparserbucket.testsaverestorestate_samestates,False,True
5738,15,joda-time,ISODateTimeFormat,org.joda.time.format.testisodatetimeformat.testformat_hour,False,True
5762,15,joda-time,PeriodFormatter,org.joda.time.format.testperiodformatter.testparseperiod_parsetype,False,True
5772,15,joda-time,PeriodFormatterBuilder,org.joda.time.format.testperiodformatterbuilder.testformatliteral,False,True
5792,15,joda-time,DateTimeComparator,org.joda.time.testdatetimecomparator.testbasiccomps2,False,True
5819,15,joda-time,DateTimeZone,org.joda.time.testdatetimezone.testequalshashcode,False,True
5853,15,joda-time,Months,org.joda.time.testmonths.testdividedby_int,False,True
5863,15,joda-time,PeriodType,org.joda.time.testperiodtype.testmaskmonths,False,True
5871,15,joda-time,Seconds,org.joda.time.testseconds.testgetfieldtype,False,True
5881,15,joda-time,Years,org.joda.time.testyears.testconstants,False,True
