,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,8.0,2.0,0.0,0.1111111111111111,1.0,0.2727272727272727,0.8181818181818182,0.19999999999999998,0.14907119849998599,0.08333333333333333
1,1.0,10.0,6.0,0.0,0.09090909090909091,1.0,0.4117647058823529,0.6470588235294118,0.16666666666666669,0.1846372364689991,0.25
2,0.0,9.0,2.0,0.0,0.0,0.0,0.18181818181818182,0.8181818181818182,0.0,0.0,
3,0.0,10.0,3.0,0.0,0.0,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0,
4,0.0,17.0,7.0,0.0,0.0,0.0,0.2916666666666667,0.7083333333333334,0.0,0.0,
5,0.0,7.0,8.0,1.0,0.0,0.0,0.5,0.4375,0.0,-0.2277100170213244,0.041666666666666664
6,0.0,4.0,6.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
7,1.0,7.0,4.0,0.0,0.125,1.0,0.4166666666666667,0.6666666666666666,0.2222222222222222,0.21320071635561041,0.25
8,0.0,8.0,4.0,1.0,0.0,0.0,0.3076923076923077,0.6153846153846154,0.0,-0.3651483716701107,0.05
9,0.0,10.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,
10,3.0,90.0,43.0,2.0,0.0327020202020202,0.3,0.330401412313177,0.6789628753599343,0.05888888888888889,-0.004594923736683965,0.135
