,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.1
1,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,-1.0,0.1
2,1.0,4.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.6
3,1.0,4.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.6
4,1.0,3.0,1.0,0.0,0.25,1.0,0.4,0.8,0.4,0.25,0.125
5,0.0,3.0,1.0,1.0,0.0,0.0,0.2,0.6,0.0,-0.6123724356957946,0.1
6,1.0,4.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.625
7,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,-1.0,0.125
8,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.625
9,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,6.0,36.0,2.0,3.0,0.13,0.6,0.165,0.8949999999999999,0.21333333333333332,-0.23623724356957948,0.3333333333333333
