idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
35,hbase,ConnectionImplementation,org.apache.hadoop.hbase.client.testconnectionimplementation.testconnectionmanagement,0,0.285550084972768,0.714449915027232,True,True
35,hbase,ConnectionImplementation,org.apache.hadoop.hbase.client.testconnectionimplementation.testmulti,1,0.3324218792944106,0.6675781207055893,True,True
35,hbase,ImmutableHColumnDescriptor,org.apache.hadoop.hbase.client.testimmutablehcolumndescriptor.testimmutable,0,0.3825268309478722,0.6174731690521278,True,True
35,hbase,Increment,org.apache.hadoop.hbase.client.testincrement.testincrementinstance,0,0.0,1.0,True,True
35,hbase,MetaCache,org.apache.hadoop.hbase.client.testmetacache.testpreservemetacacheonexception,0,0.3979141965507846,0.6020858034492154,True,True
35,hbase,MetricsConnection,org.apache.hadoop.hbase.client.testmetricsconnection.teststaticmetrics,0,0.2017028986822559,0.7982971013177441,True,True
35,hbase,Mutation,org.apache.hadoop.hbase.client.testmutation.testputcopyconstructor,2,0.6394034513972346,0.3605965486027653,False,True
35,hbase,Operation,org.apache.hadoop.hbase.client.testoperation.testoperationjson,0,0.2779232025285481,0.7220767974714519,True,True
35,hbase,Result,org.apache.hadoop.hbase.client.testresult.testadvancetwiceonemptycell,0,0.2533912685822251,0.7466087314177748,True,False
35,hbase,ReversedScannerCallable,org.apache.hadoop.hbase.client.testreversedscannercallable.testprepareusescache,0,0.703413239141931,0.296586760858069,False,False
35,hbase,Scan,org.apache.hadoop.hbase.client.testscan.testgettoscan,0,0.4789215444217456,0.5210784555782544,False,True
35,hbase,Scan,org.apache.hadoop.hbase.client.testscan.testsetstartrowandsetstoprow,0,0.3585020804663537,0.6414979195336463,True,True
35,hbase,SimpleRequestController,org.apache.hadoop.hbase.client.testsimplerequestcontroller.testtaskcountchecker,0,0.3647291268101036,0.6352708731898964,True,True
35,hbase,SimpleRequestController,org.apache.hadoop.hbase.client.testsimplerequestcontroller.testwaitformaximumcurrenttasks,0,0.2373158572387577,0.7626841427612422,True,True
35,hbase,TableDescriptorBuilder,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testaddcoprocessortwice,0,0.5262890335742416,0.4737109664257584,False,False
35,hbase,TableDescriptorBuilder,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testclassmethodsarebuilderstyle,0,0.3063176331379342,0.6936823668620657,True,False
35,hbase,TableDescriptorBuilder,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testgetmaxfilesize,0,0.4932167162187051,0.5067832837812949,False,True
35,hbase,TableDescriptorBuilder,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testsetlistremovecp,0,0.2734847897862024,0.7265152102137976,True,True
35,hbase,TableSnapshotScanner,org.apache.hadoop.hbase.client.testtablesnapshotscanner.testscannerwithrestorescanner,4,0.3096058378550754,0.6903941621449246,True,True
35,hbase,ZKAsyncRegistry,org.apache.hadoop.hbase.client.testzkasyncregistry.testindependentzkconnections,0,0.1925533705365777,0.8074466294634223,True,False
35,hbase,CellCodec,org.apache.hadoop.hbase.codec.testcellcodec.testone,0,0.909769639701252,0.0902303602987478,False,True
35,hbase,KeyValueCodec,org.apache.hadoop.hbase.codec.testkeyvaluecodec.testone,0,0.8991385720724886,0.1008614279275114,False,True
35,hbase,KeyValueCodecWithTags,org.apache.hadoop.hbase.codec.testkeyvaluecodecwithtags.testkeyvaluewithtag,0,0.0,1.0,True,True
35,hbase,ConfigurationManager,org.apache.hadoop.hbase.conf.testconfigurationmanager.testderegisteronoutofscope,1,0.4987062394261842,0.5012937605738157,False,True
35,hbase,Constraint,org.apache.hadoop.hbase.constraint.testconstraint.testdisableconstraint,0,0.6463589274704792,0.3536410725295208,False,True
35,hbase,Constraint,org.apache.hadoop.hbase.constraint.testconstraint.testisunloaded,0,0.6469302288133472,0.3530697711866528,False,True
35,hbase,Constraints,org.apache.hadoop.hbase.constraint.testconstraints.testconfigurationpreserved,0,0.7044981547499866,0.2955018452500134,False,True
35,hbase,MasterObserver,org.apache.hadoop.hbase.coprocessor.testmasterobserver.testnamespaceoperations,0,0.4568008958210401,0.5431991041789599,False,True
35,hbase,MasterObserver,org.apache.hadoop.hbase.coprocessor.testmasterobserver.testsnapshotoperations,1,0.4323627894197696,0.5676372105802303,False,True
35,hbase,MasterObserver,org.apache.hadoop.hbase.coprocessor.testmasterobserver.testtablenamesenumeration,0,0.6109990153282621,0.3890009846717379,False,True
35,hbase,WALObserver,org.apache.hadoop.hbase.coprocessor.testwalobserver.testwalobserverroll,1,0.3369024375342366,0.6630975624657633,True,False
35,hbase,ForeignExceptionDispatcher,org.apache.hadoop.hbase.errorhandling.testforeignexceptiondispatcher.testerrorpropagation,0,0.8189610231227169,0.1810389768772831,False,False
35,hbase,TimeoutExceptionInjector,org.apache.hadoop.hbase.errorhandling.testtimeoutexceptioninjector.testtimerpassesonerrorinfo,0,0.836540128636142,0.1634598713638579,False,False
35,hbase,FavoredNodeAssignmentHelper,org.apache.hadoop.hbase.favored.testfavorednodeassignmenthelper.testconstrainedplacement,0,0.5082126908664514,0.4917873091335486,False,True
35,hbase,FavoredNodeAssignmentHelper,org.apache.hadoop.hbase.favored.testfavorednodeassignmenthelper.testgenmissingfavorednodemultirack,5,0.4945513900805172,0.5054486099194828,False,True
35,hbase,BigDecimalComparator,org.apache.hadoop.hbase.filter.testbigdecimalcomparator.testgreaterthanvalue,0,0.824167811189897,0.1758321888101029,False,True
35,hbase,BigDecimalComparator,org.apache.hadoop.hbase.filter.testbigdecimalcomparator.testobjectequals,0,0.6182297622327199,0.3817702377672801,False,False
35,hbase,BitComparator,org.apache.hadoop.hbase.filter.testbitcomparator.testoroperation,0,0.6984663799406758,0.3015336200593241,False,False
35,hbase,BitComparator,org.apache.hadoop.hbase.filter.testbitcomparator.testoroperationwithoffset,0,0.6920605153964632,0.3079394846035368,False,False
35,hbase,BitComparator,org.apache.hadoop.hbase.filter.testbitcomparator.testxoroperation,0,0.6846376056523424,0.3153623943476575,False,False
35,hbase,ColumnPaginationFilter,org.apache.hadoop.hbase.filter.testcolumnpaginationfilter.testserialization,2,0.739554562348915,0.2604454376510849,False,False
35,hbase,DependentColumnFilter,org.apache.hadoop.hbase.filter.testdependentcolumnfilter.testfilterdropping,0,0.3150740879077235,0.6849259120922764,True,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.test94filterrowcompatibility,0,0.4129225638455703,0.5870774361544298,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testfirstkeyonlyfilter,1,0.5603294002983467,0.4396705997016533,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testkeyonlyfilter,2,0.5340800631021381,0.4659199368978619,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testlatestversionfilterwithexplicitcolumn,1,0.5261538994120003,0.4738461005879997,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testpagefilter,2,0.5880175344019917,0.4119824655980083,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testqualifierfilter,2,0.5840272011524121,0.4159727988475878,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testrowfilter,2,0.605512345305373,0.394487654694627,False,True
35,hbase,Filter,org.apache.hadoop.hbase.filter.testfilter.testskipfilter,1,0.5105693586031835,0.4894306413968164,False,True
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testconstruction,0,0.3870940197470487,0.6129059802529513,True,True
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testkeyonlyfiltertransformcell,6,0.5815404068037826,0.4184595931962174,False,True
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testmpall,2,0.1890093006622665,0.8109906993377335,True,False
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testmpone,2,0.1969007067919388,0.8030992932080612,True,False
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testmponewithseeknextusinghint,6,0.4801608586709371,0.5198391413290628,False,True
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testordering,2,0.1762742330063332,0.8237257669936668,True,False
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testreversedfilterlistwithor,6,0.5754134991293344,0.4245865008706656,False,True
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testrowcountfilter,6,0.5249476370577776,0.4750523629422224,False,True
35,hbase,FilterList,org.apache.hadoop.hbase.filter.testfilterlist.testshouldpasscurrentcelltofilter,6,0.5463568740022676,0.4536431259977324,False,True
35,hbase,FilterWrapper,org.apache.hadoop.hbase.filter.testfilterwrapper.testfilterwrapper,0,0.215398639343112,0.7846013606568879,True,True
35,hbase,FirstKeyValueMatchingQualifiersFilter,org.apache.hadoop.hbase.filter.testfirstkeyvaluematchingqualifiersfilter.testfirstkeymatchingqualifierfilter,0,0.0,1.0,True,True
35,hbase,FuzzyRowFilter,org.apache.hadoop.hbase.filter.testfuzzyrowfilter.testsatisfiesforward,0,0.8284882305072099,0.1715117694927901,False,False
35,hbase,FuzzyRowFilter,org.apache.hadoop.hbase.filter.testfuzzyrowfilter.testsatisfiesnounsafeforward,0,0.8187480838918025,0.1812519161081974,False,False
35,hbase,InclusiveStopFilter,org.apache.hadoop.hbase.filter.testinclusivestopfilter.testserialization,1,0.6027318391695523,0.3972681608304477,False,False
35,hbase,InclusiveStopFilter,org.apache.hadoop.hbase.filter.testinclusivestopfilter.teststoprowidentification,0,0.5402194454975643,0.4597805545024357,False,False
35,hbase,LongComparator,org.apache.hadoop.hbase.filter.testlongcomparator.testsimple,0,0.0,1.0,True,True
35,hbase,MultipleColumnPrefixFilter,org.apache.hadoop.hbase.filter.testmultiplecolumnprefixfilter.testmultiplecolumnprefixfilterwithmanyfamilies,1,0.7185475741886745,0.2814524258113254,False,True
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmergeandsortwithemptystartrow,1,0.6943033385357469,0.3056966614642531,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmergeandsortwithemptystartrowandstoprow,1,0.7024413089222772,0.2975586910777228,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmergeandsortwithemptystoprow,1,0.7006194474678306,0.2993805525321694,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmergeandsortwithoverlap,1,0.6837106775371092,0.3162893224628907,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmultirowrangefilterwithemptystartrow,3,0.6968721500312698,0.3031278499687302,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmultirowrangefilterwithinclusive,3,0.7176279676876115,0.2823720323123885,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testmultirowrangewithfilterlistandoperator,3,0.7170035192573234,0.2829964807426766,False,False
35,hbase,MultiRowRangeFilter,org.apache.hadoop.hbase.filter.testmultirowrangefilter.testoutoforderscannernextexception,0,0.4858758611336514,0.5141241388663486,False,False
35,hbase,NullComparator,org.apache.hadoop.hbase.filter.testnullcomparator.testemptyvalue,0,0.97920357474884,0.0207964252511601,False,True
35,hbase,NullComparator,org.apache.hadoop.hbase.filter.testnullcomparator.testnonnullvalue,0,0.9849837377968038,0.0150162622031961,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testcolumncountgetfilter,1,0.6079627415826824,0.3920372584173176,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testcompoundfilter4,1,0.689696688926677,0.310303311073323,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testcompoundfilter5,1,0.6406677825082823,0.3593322174917177,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testinclusivestopfilter,1,0.533991075994692,0.466008924005308,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testqualifierfilter,1,0.5865460092420692,0.4134539907579307,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testregisterfilter,0,0.582760001938597,0.417239998061403,False,False
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testsinglecolumnvalueexcludefilter,1,0.5360191997077638,0.4639808002922362,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testtimestampsfilter,1,0.5877082830787022,0.4122917169212978,False,True
35,hbase,ParseFilter,org.apache.hadoop.hbase.filter.testparsefilter.testunescapedquote2,1,0.5370270406885632,0.4629729593114368,False,True
35,hbase,PrefixFilter,org.apache.hadoop.hbase.filter.testprefixfilter.testprefixonrowinsidewhilematchrow,0,0.5360149592103503,0.4639850407896497,False,False
35,hbase,SingleColumnValueExcludeFilter,org.apache.hadoop.hbase.filter.testsinglecolumnvalueexcludefilter.testfiltercell,0,0.0,1.0,True,True
35,hbase,ConfServlet,org.apache.hadoop.hbase.http.conf.testconfservlet.testwritejson,1,0.4019239863254646,0.5980760136745353,False,True
35,hbase,JMXJsonServlet,org.apache.hadoop.hbase.http.jmx.testjmxjsonservlet.assertrefind,0,0.1194309832518248,0.8805690167481751,True,False
35,hbase,JMXJsonServlet,org.apache.hadoop.hbase.http.jmx.testjmxjsonservlet.testquery,1,0.1964295381594457,0.8035704618405544,True,True
35,hbase,StaticUserWebFilter,org.apache.hadoop.hbase.http.lib.teststaticuserwebfilter.testconfiguration,0,0.4113114959061976,0.5886885040938024,False,False
35,hbase,StaticUserWebFilter,org.apache.hadoop.hbase.http.lib.teststaticuserwebfilter.testoldstyleconfiguration,0,0.3772575612618758,0.6227424387381242,True,False
35,hbase,HtmlQuoting,org.apache.hadoop.hbase.http.testhtmlquoting.testneedsquoting,0,0.387682630461828,0.612317369538172,True,False
35,hbase,HttpRequestLog,org.apache.hadoop.hbase.http.testhttprequestlog.testappenderundefined,0,0.9021614343799492,0.0978385656200506,False,False
35,hbase,HttpServer,org.apache.hadoop.hbase.http.testhttpserver.testbindaddress,1,0.2311566668216928,0.7688433331783071,True,True
35,hbase,HttpServer,org.apache.hadoop.hbase.http.testhttpserver.testhttpmethods,0,0.3254734226705575,0.6745265773294424,True,True
35,hbase,FanOutOneBlockAsyncDFSOutput,org.apache.hadoop.hbase.io.asyncfs.testfanoutoneblockasyncdfsoutput.testconnecttodatanodefailed,0,0.4928319946742856,0.5071680053257144,False,True
35,hbase,Encryption,org.apache.hadoop.hbase.io.crypto.testencryption.testlargeblocks,2,0.7931506190768761,0.2068493809231238,False,True
35,hbase,Encryption,org.apache.hadoop.hbase.io.crypto.testencryption.testoddsizedblocks,2,0.7948755553521021,0.2051244446478979,False,True
35,hbase,KeyProvider,org.apache.hadoop.hbase.io.crypto.testkeyprovider.testtestprovider,0,0.0,1.0,True,True
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testbucketallocator,1,0.242846936918502,0.757153063081498,True,True
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testcacheblocknextblockmetadatamissing,1,0.2613802285251942,0.7386197714748057,True,True
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testinvalidacceptfactorconfig,1,0.2709629167507622,0.7290370832492379,True,True
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testmemoryleak,1,0.3611369918385126,0.6388630081614874,True,True
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testoffsetproducespositiveoutput,0,0.2628702959084426,0.7371297040915574,True,False
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testretrievefromfile,1,0.3944335095337313,0.6055664904662688,True,True
35,hbase,BucketCache,org.apache.hadoop.hbase.io.hfile.bucket.testbucketcache.testvalidbucketcacheconfigs,0,0.3891442732169461,0.6108557267830539,True,True
35,hbase,FileIOEngine,org.apache.hadoop.hbase.io.hfile.bucket.testfileioengine.testrefreshfileconnection,0,0.4218970931561696,0.5781029068438304,False,True
35,hbase,CacheConfig,org.apache.hadoop.hbase.io.hfile.testcacheconfig.testl2cachewithinvalidbucketsize,0,0.398851652600956,0.601148347399044,True,False
35,hbase,FixedFileTrailer,org.apache.hadoop.hbase.io.hfile.testfixedfiletrailer.testtrailerforv2nonpbcompatibility,2,0.4322071429400229,0.5677928570599771,False,True
35,hbase,HFile,org.apache.hadoop.hbase.io.hfile.testhfile.testcorrupt0lengthhfile,0,0.2617040862385354,0.7382959137614645,True,True
35,hbase,HFile,org.apache.hadoop.hbase.io.hfile.testhfile.testshortmidpointsamequal,0,0.190836552349202,0.809163447650798,True,True
35,hbase,HFileBlock,org.apache.hadoop.hbase.io.hfile.testhfileblock.testdatablockencoding,0,0.2999263864034406,0.7000736135965594,True,False
35,hbase,HFileBlock,org.apache.hadoop.hbase.io.hfile.testhfileblock.testgzipcompression,1,0.1085749994933933,0.8914250005066067,True,True
35,hbase,HFileBlockIndex,org.apache.hadoop.hbase.io.hfile.testhfileblockindex.testblockindex,2,0.2442457094073989,0.7557542905926011,True,False
35,hbase,HFileBlockIndex,org.apache.hadoop.hbase.io.hfile.testhfileblockindex.testblockindexchunk,2,0.2731156485406637,0.7268843514593363,True,True
35,hbase,HFileBlockIndex,org.apache.hadoop.hbase.io.hfile.testhfileblockindex.testintermediatelevelindiceswithlargekeyswithminnumentries,0,0.2235449197245592,0.7764550802754407,True,False
35,hbase,HFileBlockIndex,org.apache.hadoop.hbase.io.hfile.testhfileblockindex.testmidkeyonleafindexblockboundary,0,0.3695380364103101,0.6304619635896899,True,True
35,hbase,HFileDataBlockEncoder,org.apache.hadoop.hbase.io.hfile.testhfiledatablockencoder.testencodingwithcache,0,0.3606002465280525,0.6393997534719476,True,False
35,hbase,LruBlockCache,org.apache.hadoop.hbase.io.hfile.testlrublockcache.testcacheevictioninmemoryforcemode,3,0.7098658539593776,0.2901341460406224,False,True
35,hbase,LruBlockCache,org.apache.hadoop.hbase.io.hfile.testlrublockcache.testcacheevictionthreepriorities,3,0.7115949597905561,0.2884050402094439,False,True
35,hbase,LruBlockCache,org.apache.hadoop.hbase.io.hfile.testlrublockcache.testcacheevictiontwopriorities,3,0.7417879466050978,0.2582120533949021,False,True
35,hbase,ByteBufferListOutputStream,org.apache.hadoop.hbase.io.testbytebufferlistoutputstream.testwrites,0,0.0,1.0,True,True
35,hbase,ByteBufferOutputStream,org.apache.hadoop.hbase.io.testbytebufferoutputstream.testbytebufferreuse,1,0.7673507457242943,0.2326492542757057,False,False
35,hbase,FileLink,org.apache.hadoop.hbase.io.testfilelink.testequals,0,0.3783618306005281,0.6216381693994719,True,False
35,hbase,FileLink,org.apache.hadoop.hbase.io.testfilelink.testhdfslinkreadduringrename,1,0.3428009339950111,0.6571990660049889,True,True
35,hbase,FileLink,org.apache.hadoop.hbase.io.testfilelink.testlinkreadwithmissingfile,0,0.4555539645829841,0.5444460354170159,False,True
35,hbase,HalfStoreFileReader,org.apache.hadoop.hbase.io.testhalfstorefilereader.testhalfscanandreseek,2,0.3024051667983514,0.6975948332016486,True,True
35,hbase,HeapSize,org.apache.hadoop.hbase.io.testheapsize.testnativesizes,0,0.5924672315513095,0.4075327684486904,False,True
35,hbase,ImmutableBytesWritable,org.apache.hadoop.hbase.io.testimmutablebyteswritable.testspecificcompare,0,0.4087379361280205,0.5912620638719794,False,False
35,hbase,TagCompressionContext,org.apache.hadoop.hbase.io.testtagcompressioncontext.testcompressuncompresstagswithoffheapkeyvalue2,1,0.8679639443579404,0.1320360556420595,False,True
35,hbase,LRUDictionary,org.apache.hadoop.hbase.io.util.testlrudictionary.testlrupolicy,0,0.2522431292281797,0.7477568707718203,True,True
35,hbase,BufferChain,org.apache.hadoop.hbase.ipc.testbufferchain.testwithspy,1,0.4262936980837371,0.5737063019162629,False,True
35,hbase,CallRunner,org.apache.hadoop.hbase.ipc.testcallrunner.testsimplecall,0,0.0,1.0,True,False
35,hbase,CellBlockBuilder,org.apache.hadoop.hbase.ipc.testcellblockbuilder.testbuildcellblock,0,0.3593404927428221,0.6406595072571779,True,False
35,hbase,CoprocessorRpcUtils,org.apache.hadoop.hbase.ipc.testcoprocessorrpcutils.testservicename,0,0.0,1.0,True,False
