,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,1.0,1.0,0.0,0.0,0.2,0.6,0.0,-0.6123724356957946,0.125
1,0.0,2.0,4.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
2,0.0,1.0,4.0,1.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,-0.2,0.125
3,0.0,7.0,3.0,1.0,0.0,0.0,0.2727272727272727,0.6363636363636364,0.0,-0.4183300132670378,0.05555555555555555
4,0.0,1.0,5.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
5,0.0,2.0,7.0,1.0,0.0,0.0,0.7,0.2,0.0,-0.16666666666666666,0.1
6,0.0,3.0,5.0,2.0,0.0,0.0,0.5,0.3,0.0,-0.3273268353539886,0.19583333333333333
7,0.0,3.0,5.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,-0.25,0.08333333333333333
8,0.0,4.0,3.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
9,1.0,4.0,1.0,1.0,0.2,0.5,0.2857142857142857,0.7142857142857143,0.28571428571428575,-0.3,0.18333333333333335
10,1.0,30.0,38.0,8.0,0.02,0.05,0.510923520923521,0.4022077922077922,0.028571428571428574,-0.22746959509834874,0.12400793650793651
