,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,9.0,0.0,0.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.3076923076923077,0.0,0.6
1,2.0,8.0,1.0,0.0,0.2,1.0,0.2727272727272727,0.9090909090909091,0.33333333333333337,0.14907119849998599,0.8
2,2.0,7.0,2.0,0.0,0.2222222222222222,1.0,0.36363636363636365,0.8181818181818182,0.3636363636363636,0.2222222222222222,0.6111111111111112
3,1.0,6.0,3.0,1.0,0.14285714285714285,0.5,0.36363636363636365,0.6363636363636364,0.22222222222222224,-0.1336306209562122,0.36688311688311687
4,1.0,7.0,2.0,1.0,0.125,0.5,0.2727272727272727,0.7272727272727273,0.2,-0.24056261216234406,0.35795454545454547
5,1.0,7.0,1.0,1.0,0.125,0.5,0.2,0.8,0.2,-0.375,0.3625
6,2.0,7.0,1.0,0.0,0.2222222222222222,1.0,0.3,0.9,0.3636363636363636,0.16666666666666666,0.3680555555555556
7,1.0,7.0,1.0,1.0,0.125,0.5,0.2,0.8,0.2,-0.375,0.3625
8,2.0,4.0,4.0,0.0,0.3333333333333333,1.0,0.6,0.6,0.5,0.4082482904638631,0.6666666666666666
9,2.0,8.0,0.0,0.0,0.2,1.0,0.2,1.0,0.33333333333333337,0.0,0.6
10,16.0,70.0,15.0,4.0,0.18774531024531024,0.8,0.29545454545454547,0.8190909090909091,0.3023853923853924,-0.017798485526581836,0.5095670995670996
