,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,13.0,0.0,0.14285714285714285,1.0,0.7,0.35,0.25,0.3126409456585232,0.16666666666666666
1,0.0,7.0,11.0,2.0,0.0,0.0,0.55,0.35,0.0,-0.24459979523511427,0.0671474358974359
2,1.0,9.0,9.0,1.0,0.1,0.5,0.5,0.5,0.16666666666666669,0.0,0.12179487179487179
3,0.0,8.0,10.0,2.0,0.0,0.0,0.5,0.4,0.0,-0.2721655269759087,0.05286377708978328
4,2.0,18.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.29166666666666663
5,0.0,7.0,11.0,2.0,0.0,0.0,0.55,0.35,0.0,-0.24459979523511427,0.0714546783625731
6,1.0,9.0,9.0,1.0,0.1,0.5,0.5,0.5,0.16666666666666669,0.0,0.08244047619047619
7,2.0,8.0,10.0,0.0,0.2,1.0,0.6,0.5,0.33333333333333337,0.3333333333333333,1.0
8,1.0,9.0,9.0,1.0,0.1,0.5,0.5,0.5,0.16666666666666669,0.0,0.09285714285714286
9,0.0,5.0,13.0,2.0,0.0,0.0,0.65,0.25,0.0,-0.19245008972987526,0.08619505494505494
10,8.0,86.0,95.0,11.0,0.07428571428571429,0.45,0.515,0.47000000000000003,0.12651515151515152,-0.030784092818415598,0.20330867704706712
