,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,4.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,-0.31622776601683794,0.08333333333333333
1,0.0,1.0,7.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
2,0.0,5.0,3.0,0.0,0.0,0.0,0.375,0.625,0.0,0.0,
3,0.0,2.0,6.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
4,0.0,2.0,6.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
5,1.0,2.0,5.0,0.0,0.3333333333333333,1.0,0.75,0.375,0.5,0.4879500364742666,0.16666666666666666
6,0.0,1.0,6.0,1.0,0.0,0.0,0.75,0.125,0.0,-0.14285714285714285,0.08333333333333333
7,0.0,2.0,5.0,1.0,0.0,0.0,0.625,0.25,0.0,-0.2182178902359924,0.16666666666666666
8,1.0,1.0,6.0,0.0,0.5,1.0,0.875,0.25,0.6666666666666666,0.6546536707079772,1.0
9,0.0,1.0,6.0,1.0,0.0,0.0,0.75,0.125,0.0,-0.14285714285714285,0.0625
10,2.0,21.0,54.0,4.0,0.08333333333333333,0.2,0.6944444444444444,0.28194444444444444,0.11666666666666665,0.032244376521512776,0.2604166666666667
